70	0.9714285714285714	0.5441176470588235	0.04285714285714286	0.04411764705882353	3	0.04411764705882353	14.666666666666666	0.6666666666666666	0.04285714285714286	-200215283.66666666	15.333333333333334	0.0	60.395900000000005	38.44615384615385	0.5538461538461539	0.9285714285714286	-200215270.0	7.107692307692307	0.015384615384615385	69.50238153846155	0.01730239874164373	14.666666666666666	-200215283.66666666	15.333333333333334	0.0	60.395900000000005	0.01674914350970689	38.55223880597015	-200215269.49253732	6.895522388059701	0.014925373134328358	69.63663880597015
68	0.9705882352941176	0.5757575757575758	0.014705882352941176	0.015151515151515152	1	0.015151515151515152	7.0	1.0	0.014705882352941176	-200218384.0	18.0	1.0	47.1592	36.56923076923077	0.5692307692307692	0.9558823529411765	-200218385.81538463	9.815384615384616	0.03076923076923077	66.14688615384615	0.002936241610738255	7.0	-200218384.0	18.0	1.0	47.1592	0.0028363047001620746	36.73134328358209	-200218385.9552239	9.940298507462687	0.029850746268656716	66.02375074626865
79	0.9367088607594937	0.5540540540540541	0.0379746835443038	0.05405405405405406	3	0.0410958904109589	12.0	0.6666666666666666	0.0379746835443038	-200218963.0	2.3333333333333335	2.0	65.62263333333334	39.042857142857144	0.5571428571428572	0.8860759493670886	-200218970.5142857	5.585714285714285	0.07142857142857142	70.23120999999999	0.013001083423618635	12.0	-200218963.0	2.3333333333333335	2.0	65.62263333333334	0.012299282541851725	39.067567567567565	-200218970.9054054	6.148648648648648	0.12162162162162163	69.60384729729729
82	0.9878048780487805	0.5061728395061729	0.024390243902439025	0.024691358024691357	2	0.024691358024691357	11.0	1.0	0.024390243902439025	-200220056.0	15.0	0.0	60.9584	38.41772151898734	0.5189873417721519	0.9634146341463414	-200220059.79746836	7.1645569620253164	0.0379746835443038	67.71196455696202	0.007196597971867844	11.0	-200220056.0	15.0	0.0	60.9584	0.007099064214262665	38.4625	-200220059.5625	7.075	0.0375	67.803065
76	0.8947368421052632	0.5147058823529411	0.013157894736842105	0.014705882352941176	1	0.014705882352941176	37.0	1.0	0.013157894736842105	-200222079.0	0.0	0.0	65.0665	38.67164179104478	0.5074626865671642	0.881578947368421	-200222070.11940297	5.865671641791045	0.014925373134328358	69.23909104477613	0.014079147640791476	37.0	-200222079.0	0.0	0.0	65.0665	0.01271914747335854	38.29333333333334	-200222069.98666668	5.386666666666667	0.013333333333333334	68.913588
60	0.9666666666666667	0.5172413793103449	0.03333333333333333	0.034482758620689655	2	0.034482758620689655	26.5	1.0	0.03333333333333333	-200222789.5	22.5	0.0	46.501650000000005	41.107142857142854	0.5357142857142857	0.9333333333333333	-200222759.60714287	4.839285714285714	0.19642857142857142	69.4024	0.022505307855626325	26.5	-200222789.5	22.5	0.0	46.501650000000005	0.021730217302173022	41.13793103448276	-200222759.86206895	4.672413793103448	0.1896551724137931	69.19886896551724
41	0.9512195121951219	0.6923076923076923	0.024390243902439025	0.02564102564102564	1	0.02564102564102564	32.0	1.0	0.024390243902439025	-200224543.0	0.0	0.0	82.2104	38.8421052631579	0.7105263157894737	0.926829268292683	-200224558.92105263	5.026315789473684	0.0	68.79947631578948	0.021220159151193633	32.0	-200224543.0	0.0	0.0	82.2104	0.020356234096692113	38.5	-200224559.275	4.775	0.0	68.2845025
68	0.9411764705882353	0.625	0.014705882352941176	0.015625	1	0.015625	11.0	1.0	0.014705882352941176	-200229193.0	0.0	0.0	78.2015	39.301587301587304	0.6190476190476191	0.9264705882352942	-200229209.07936507	5.888888888888889	0.031746031746031744	69.80162857142858	0.004422999597909127	11.0	-200229193.0	0.0	0.0	78.2015	0.004158790170132325	39.3134328358209	-200229209.14925373	5.537313432835821	0.029850746268656716	69.63502388059702
73	0.8904109589041096	0.5538461538461539	0.0136986301369863	0.015384615384615385	1	0.015384615384615385	27.0	1.0	0.0136986301369863	-200228361.0	0.0	0.0	68.5604	40.265625	0.546875	0.8767123287671232	-200228350.0	2.65625	0.03125	72.7339375	0.010368663594470046	27.0	-200228361.0	0.0	0.0	68.5604	0.009183673469387756	40.458333333333336	-200228350.18055555	2.9166666666666665	0.027777777777777776	72.17322222222222
65	0.9538461538461539	0.5161290322580645	0.015384615384615385	0.016129032258064516	1	0.016129032258064516	12.0	1.0	0.015384615384615385	-200228462.0	0.0	44.0	67.2385	38.85245901639344	0.5245901639344263	0.9384615384615385	-200228498.86885247	3.0327868852459017	0.04918032786885246	69.77403278688524	0.005037783375314861	12.0	-200228462.0	0.0	44.0	67.2385	0.0048134777376654635	38.765625	-200228498.484375	2.890625	0.046875	69.7924375
85	0.9529411764705882	0.5555555555555556	0.011764705882352941	0.024691358024691357	1	0.0125	11.0	1.0	0.011764705882352941	-200229306.0	0.0	0.0	61.71810000000001	39.58227848101266	0.5569620253164557	0.9294117647058824	-200229324.36708862	7.037974683544304	0.02531645569620253	67.57956582278482	0.003505417463352454	11.0	-200229306.0	0.0	0.0	61.71810000000001	0.003337378640776699	39.57831325301205	-200229324.03614458	6.698795180722891	0.024096385542168676	67.57023734939759
39	0.8974358974358975	0.5142857142857142	0.02564102564102564	0.02857142857142857	1	0.02857142857142857	27.0	1.0	0.02564102564102564	-200229689.0	0.0	0.0	63.0299	40.529411764705884	0.5	0.8717948717948718	-200229679.7647059	6.264705882352941	0.058823529411764705	70.42420294117649	0.019217081850533807	27.0	-200229689.0	0.0	0.0	63.0299	0.01744186046511628	40.026315789473685	-200229679.39473686	5.605263157894737	0.18421052631578946	70.37955000000001
55	0.9272727272727272	0.5490196078431373	0.01818181818181818	0.0392156862745098	1	0.02	7.0	1.0	0.01818181818181818	-200232243.0	0.0	0.0	69.4181	39.0	0.5510204081632653	0.8909090909090909	-200232260.87755102	4.755102040816326	0.02040816326530612	70.20606734693877	0.0036496350364963502	7.0	-200232243.0	0.0	0.0	69.4181	0.003355704697986577	39.22641509433962	-200232261.4528302	4.584905660377358	0.018867924528301886	69.20938301886792
99	0.9393939393939394	0.5483870967741935	0.020202020202020204	0.021505376344086023	2	0.021505376344086023	11.0	0.5	0.020202020202020204	-200234536.5	0.0	0.0	73.02250000000001	38.81318681318681	0.5494505494505495	0.9191919191919192	-200234539.94505495	5.626373626373627	0.03296703296703297	70.1274032967033	0.006190208216094542	11.0	-200234536.5	0.0	0.0	73.02250000000001	0.005780346820809248	39.01030927835052	-200234539.73195878	5.278350515463917	0.030927835051546393	70.07873608247424
58	0.9655172413793104	0.5	0.034482758620689655	0.03571428571428571	2	0.03571428571428571	21.5	1.0	0.034482758620689655	-200237244.5	19.5	0.0	63.6952	38.81481481481482	0.5185185185185185	0.9310344827586207	-200237237.0185185	3.074074074074074	0.0	71.75463703703704	0.020102851799906497	21.5	-200237244.5	19.5	0.0	63.6952	0.01947463768115942	38.660714285714285	-200237239.07142857	5.446428571428571	0.0	70.40625714285714
58	0.9655172413793104	0.5892857142857143	0.017241379310344827	0.017857142857142856	1	0.017857142857142856	32.0	1.0	0.017241379310344827	-200238902.0	0.0	1.0	72.3659	39.8	0.6	0.9482758620689655	-200238917.4909091	2.7636363636363637	0.09090909090909091	71.33868181818183	0.014407924358397118	32.0	-200238902.0	0.0	1.0	72.3659	0.01388286334056399	39.87719298245614	-200238917.3508772	2.6666666666666665	0.12280701754385964	71.28447192982456
58	0.9827586206896551	0.543859649122807	0.017241379310344827	0.017543859649122806	1	0.017543859649122806	37.0	1.0	0.017241379310344827	-200239646.0	0.0	0.0	68.8299	38.660714285714285	0.5535714285714286	0.9655172413793104	-200239635.3392857	2.9642857142857144	0.07142857142857142	72.78510535714285	0.016802906448683014	37.0	-200239646.0	0.0	0.0	68.8299	0.016488413547237075	38.719298245614034	-200239635.6140351	3.4035087719298245	0.07017543859649122	72.49062982456141
69	0.9855072463768116	0.6323529411764706	0.014492753623188406	0.014705882352941176	1	0.014705882352941176	32.0	1.0	0.014492753623188406	-200239754.0	0.0	0.0	78.3411	39.298507462686565	0.6268656716417911	0.9710144927536232	-200239770.08955225	3.6865671641791047	0.1044776119402985	70.20377313432837	0.01200750469043152	32.0	-200239754.0	0.0	0.0	78.3411	0.011821204285186553	39.338235294117645	-200239770.19117647	3.6323529411764706	0.10294117647058823	70.13459999999999
87	0.9540229885057471	0.5180722891566265	0.011494252873563218	0.012048192771084338	1	0.012048192771084338	27.0	1.0	0.011494252873563218	-200267073.0	0.0	0.0	74.1137	38.329268292682926	0.524390243902439	0.9425287356321839	-200267091.53658536	7.7317073170731705	0.4146341463414634	65.49926829268293	0.008517350157728707	27.0	-200267073.0	0.0	0.0	74.1137	0.008088675853804673	38.5	-200267090.95348838	7.4186046511627906	0.43023255813953487	65.58492325581395
57	0.9298245614035088	0.5094339622641509	0.03508771929824561	0.03773584905660377	2	0.03773584905660377	26.5	0.5	0.03508771929824561	-200275527.5	0.0	0.0	65.1457	37.96078431372549	0.5098039215686274	0.8947368421052632	-200275528.03921568	1.6470588235294117	0.0196078431372549	72.10213137254901	0.026646556058320763	26.5	-200275527.5	0.0	0.0	65.1457	0.024976437323279924	37.61818181818182	-200275528.29090908	2.6545454545454548	0.01818181818181818	71.01288545454545
99	0.7272727272727273	0.625	0.42424242424242425	0.3472222222222222	25	0.3472222222222222	39.0	0.6	0.25252525252525254	-200276639.4	7.92	1.4	60.510168	12.0	0.6382978723404256	0.47474747474747475	-200276627.1276596	5.170212765957447	4.851063829787234	62.885295744680846	0.6335282651072125	38.166666666666664	-200276660.7142857	30.833333333333332	2.0	42.744147619047624	0.7009182334936598	12.0	-200276626.78947368	4.824561403508772	4.912280701754386	62.08196842105263
102	0.7156862745098039	0.6301369863013698	0.16666666666666666	0.1917808219178082	14	0.1917808219178082	12.0	0.6428571428571429	0.13725490196078433	-200276623.57142857	0.0	6.285714285714286	66.39397142857142	40.03389830508475	0.6271186440677966	0.5784313725490197	-200276636.3220339	7.915254237288136	2.9661016949152543	60.61037627118643	0.06640316205533597	12.0	-200276623.29411766	0.29411764705882354	6.470588235294118	65.2185588235294	0.05780674412014735	39.583333333333336	-200276648.25	19.678571428571427	3.0238095238095237	50.74851904761906
77	0.8701298701298701	0.5223880597014925	0.012987012987012988	0.014925373134328358	1	0.014925373134328358	32.0	1.0	0.012987012987012988	-200277576.0	0.0	0.0	76.2104	39.484848484848484	0.5303030303030303	0.8571428571428571	-200277589.77272728	2.984848484848485	0.015151515151515152	71.59237272727273	0.012130401819560273	32.0	-200277576.0	0.0	0.0	76.2104	0.010847457627118645	38.39473684210526	-200277590.09210527	3.513157894736842	0.013157894736842105	71.06345263157894
66	0.9393939393939394	0.5161290322580645	0.030303030303030304	0.04838709677419355	2	0.03278688524590164	21.5	0.5	0.030303030303030304	-200278440.0	18.0	0.0	68.06524999999999	39.0	0.5254237288135594	0.8939393939393939	-200278442.93220338	9.59322033898305	0.03389830508474576	66.42038983050847	0.01834470989761092	21.5	-200278440.0	18.0	0.0	68.06524999999999	0.01711783439490446	39.19047619047619	-200278442.33333334	8.984126984126984	0.031746031746031744	66.73141587301588
85	0.9294117647058824	0.5316455696202531	0.011764705882352941	0.012658227848101266	1	0.012658227848101266	11.0	1.0	0.011764705882352941	-200280618.0	36.0	0.0	37.53	36.62820512820513	0.5384615384615384	0.9176470588235294	-200280597.47435898	4.243589743589744	0.02564102564102564	71.03802307692308	0.003835425383542538	11.0	-200280618.0	36.0	0.0	37.53	0.0035483870967741938	36.773809523809526	-200280597.19047618	3.9404761904761907	0.023809523809523808	70.93576071428572
100	0.93	0.5268817204301075	0.01	0.010752688172043012	1	0.010752688172043012	32.0	1.0	0.01	-200281135.0	0.0	0.0	71.1013	38.81521739130435	0.5217391304347826	0.92	-200281124.4347826	2.6739130434782608	0.05434782608695652	72.18617282608696	0.008881487649181237	32.0	-200281135.0	0.0	0.0	71.1013	0.008275148694078097	38.73737373737374	-200281124.13131315	2.595959595959596	0.050505050505050504	72.02654444444444
67	0.9253731343283582	0.532258064516129	0.014925373134328358	0.016129032258064516	1	0.016129032258064516	11.0	1.0	0.014925373134328358	-200281931.0	0.0	0.0	73.4031	39.09836065573771	0.5245901639344263	0.9104477611940298	-200281945.19672132	4.032786885245901	0.01639344262295082	71.21755409836065	0.004590984974958264	11.0	-200281931.0	0.0	0.0	73.4031	0.00422102839600921	39.31818181818182	-200281944.8181818	3.727272727272727	0.015151515151515152	71.1859212121212
68	0.8823529411764706	0.5666666666666667	0.029411764705882353	0.05	2	0.03389830508474576	26.5	1.0	0.029411764705882353	-200282284.0	42.5	0.0	36.87755	36.21052631578947	0.543859649122807	0.8382352941176471	-200282247.6491228	6.754385964912281	0.07017543859649122	68.17100701754386	0.025035427491733587	26.5	-200282284.0	42.5	0.0	36.87755	0.021873710276516713	36.46153846153846	-200282246.6153846	6.030769230769231	0.09230769230769231	68.64570615384616
108	0.9074074074074074	0.5204081632653061	0.018518518518518517	0.030612244897959183	2	0.020618556701030927	37.0	0.5	0.018518518518518517	-200284135.0	22.5	2.5	41.23565	39.136842105263156	0.5157894736842106	0.8796296296296297	-200284128.70526317	4.747368421052632	0.031578947368421054	70.72401473684211	0.019514767932489453	37.0	-200284135.0	22.5	2.5	41.23565	0.017801299013711813	38.885714285714286	-200284129.03809524	4.495238095238095	0.02857142857142857	69.54778952380953
70	0.5428571428571428	0.7105263157894737	0.014285714285714285	0.02631578947368421	1	0.02631578947368421	11.0	1.0	0.014285714285714285	-200284691.0	0.0	2.0	64.1444	35.027027027027025	0.7027027027027027	0.5285714285714286	-200284683.27027026	6.675675675675675	2.27027027027027	30.39138648648649	0.008416220351951033	11.0	-200284691.0	0.0	2.0	64.1444	0.004475183075671277	35.46376811594203	-200284685.0	8.594202898550725	4.217391304347826	19.332426086956524
63	0.4444444444444444	0.7142857142857143	0.07936507936507936	0.17857142857142858	5	0.17857142857142858	12.0	1.0	0.07936507936507936	-200284683.2	0.0	4.0	20.0477	33.52173913043478	0.6521739130434783	0.36507936507936506	-200284696.73913044	8.173913043478262	2.130434782608696	20.81898695652174	0.07220216606498195	12.0	-200284683.2	0.0	4.0	20.0477	0.02902757619738752	35.21052631578947	-200284698.82456142	9.912280701754385	4.649122807017544	12.145487719298245
81	0.5679012345679012	0.717391304347826	0.024691358024691357	0.021739130434782608	1	0.021739130434782608	12.0	1.0	0.012345679012345678	-200284785.0	10.0	11.0	5.0	29.977777777777778	0.7111111111111111	0.5555555555555556	-200284769.08888888	13.511111111111111	8.533333333333333	28.03302444444444	0.00881704628949302	12.0	-200284762.0	5.0	11.5	14.5	0.009760065067100447	31.21794871794872	-200284772.0	14.243589743589743	7.833333333333333	21.139052564102563
63	0.9206349206349206	0.6551724137931034	0.015873015873015872	0.017241379310344827	1	0.017241379310344827	42.0	1.0	0.015873015873015872	-200285127.0	0.0	0.0	68.6052	40.228070175438596	0.6491228070175439	0.9047619047619048	-200285116.0526316	2.7719298245614037	0.0	70.85189298245614	0.017987152034261242	42.0	-200285127.0	0.0	0.0	68.6052	0.016502946954813358	40.37096774193548	-200285116.19354838	2.5483870967741935	0.0	70.64407258064517
56	0.8214285714285714	0.5652173913043478	0.2857142857142857	0.30434782608695654	14	0.30434782608695654	12.0	0.9285714285714286	0.25	-200285359.5	6.785714285714286	11.142857142857142	39.71142857142856	34.25	0.59375	0.5714285714285714	-200285372.40625	11.59375	5.21875	48.892906249999996	0.13291139240506328	12.0	-200285359.4375	6.5625	11.3125	40.3725	0.12443292287751134	33.775	-200285377.15	14.05	5.025	41.2827375
41	0.9512195121951219	0.717948717948718	0.024390243902439025	0.02564102564102564	1	0.02564102564102564	27.0	1.0	0.024390243902439025	-200289092.0	41.0	0.0	55.5463	38.8421052631579	0.7105263157894737	0.926829268292683	-200289069.57894737	8.921052631578947	0.02631578947368421	66.99515263157893	0.017964071856287425	27.0	-200289092.0	41.0	0.0	55.5463	0.01706700379266751	38.875	-200289069.8	8.475	0.025	66.9991675
66	1.0	0.5757575757575758	0.015151515151515152	0.015151515151515152	1	0.015151515151515152	11.0	1.0	0.015151515151515152	-200289839.0	24.0	0.0	40.39660000000001	37.246153846153845	0.5692307692307692	0.9848484848484849	-200289833.81538463	7.569230769230769	0.07692307692307693	66.75852615384615	0.004523026315789474	11.0	-200289839.0	24.0	0.0	40.39660000000001	0.004523026315789474	37.246153846153845	-200289833.81538463	7.569230769230769	0.07692307692307693	66.75852615384615
57	0.8947368421052632	0.5882352941176471	0.017543859649122806	0.0196078431372549	1	0.0196078431372549	32.0	1.0	0.017543859649122806	-200290668.0	0.0	0.0	76.2543	39.68	0.6	0.8771929824561403	-200290687.16	5.36	0.08	67.546108	0.015873015873015872	32.0	-200290668.0	0.0	0.0	76.2543	0.014109347442680775	39.92857142857143	-200290685.9642857	4.821428571428571	0.07142857142857142	67.71973928571428
76	0.881578947368421	0.5970149253731343	0.013157894736842105	0.014925373134328358	1	0.014925373134328358	11.0	1.0	0.013157894736842105	-200291059.0	0.0	0.0	77.9462	38.484848484848484	0.5909090909090909	0.868421052631579	-200291074.9848485	4.181818181818182	0.07575757575757576	68.92692272727272	0.00431203449627597	11.0	-200291059.0	0.0	0.0	77.9462	0.003840782122905028	38.04	-200291075.28	3.7466666666666666	0.06666666666666667	68.27086666666668
67	0.9402985074626866	0.5555555555555556	0.014925373134328358	0.015873015873015872	1	0.015873015873015872	37.0	1.0	0.014925373134328358	-200291977.0	0.0	0.0	82.1137	39.145161290322584	0.5483870967741935	0.9253731343283582	-200291992.8548387	5.419354838709677	0.3548387096774194	68.17669354838709	0.015016233766233766	37.0	-200291977.0	0.0	0.0	82.1137	0.014307811291569992	38.621212121212125	-200291992.21212122	5.090909090909091	0.36363636363636365	68.38568181818182
72	0.9722222222222222	0.5714285714285714	0.041666666666666664	0.08571428571428572	3	0.04477611940298507	42.0	1.0	0.041666666666666664	-200294264.33333334	30.0	1.3333333333333333	53.58183333333333	39.40625	0.546875	0.8888888888888888	-200294242.6875	3.0	0.53125	70.0919984375	0.04758308157099698	42.0	-200294264.33333334	30.0	1.3333333333333333	53.58183333333333	0.046289493019838354	39.333333333333336	-200294243.16666666	3.1666666666666665	0.5454545454545454	69.56648333333332
70	0.9428571428571428	0.5606060606060606	0.014285714285714285	0.015151515151515152	1	0.015151515151515152	42.0	1.0	0.014285714285714285	-200294613.0	0.0	0.0	68.3535	38.49230769230769	0.5692307692307692	0.9285714285714286	-200294604.7846154	4.538461538461538	0.046153846153846156	70.17180615384615	0.01650943396226415	42.0	-200294613.0	0.0	0.0	68.3535	0.015630815035355416	38.333333333333336	-200294604.5942029	4.27536231884058	0.043478260869565216	70.09662898550724
72	0.9722222222222222	0.6	0.013888888888888888	0.014285714285714285	1	0.014285714285714285	11.0	1.0	0.013888888888888888	-200294820.0	0.0	0.0	79.9462	38.391304347826086	0.6086956521739131	0.9583333333333334	-200294835.20289856	4.869565217391305	0.028985507246376812	69.00883623188405	0.004135338345864661	11.0	-200294820.0	0.0	0.0	79.9462	0.004038179148311307	38.2112676056338	-200294834.7746479	4.732394366197183	0.028169014084507043	69.12126338028168
64	0.9375	0.5666666666666667	0.015625	0.016666666666666666	1	0.016666666666666666	42.0	1.0	0.015625	-200295883.0	0.0	0.0	68.5075	37.559322033898304	0.576271186440678	0.921875	-200295878.08474576	5.610169491525424	0.0	68.42203559322034	0.018600531443755536	42.0	-200295883.0	0.0	0.0	68.5075	0.01731244847485573	37.84126984126984	-200295878.5079365	5.365079365079365	0.0	68.08153333333333
64	0.953125	0.5245901639344263	0.015625	0.01639344262295082	1	0.01639344262295082	42.0	1.0	0.015625	-200296524.0	0.0	0.0	70.4629	37.0	0.5333333333333333	0.9375	-200296512.95	2.066666666666667	0.11666666666666667	70.87497333333334	0.01856763925729443	42.0	-200296524.0	0.0	0.0	70.4629	0.017587939698492462	37.23809523809524	-200296512.8888889	2.4761904761904763	0.1111111111111111	70.43648253968254
52	0.9423076923076923	0.5306122448979592	0.019230769230769232	0.02040816326530612	1	0.02040816326530612	37.0	1.0	0.019230769230769232	-200297423.0	27.0	4.0	52.5814	37.645833333333336	0.5208333333333334	0.9230769230769231	-200297416.0625	12.041666666666666	1.2916666666666667	60.436012500000004	0.020065075921908895	37.0	-200297423.0	27.0	4.0	52.5814	0.018781725888324875	37.90196078431372	-200297417.62745097	13.098039215686274	1.2549019607843137	59.605815686274504
68	0.8970588235294118	0.5901639344262295	0.014705882352941176	0.01639344262295082	1	0.01639344262295082	42.0	1.0	0.014705882352941176	-200297540.0	0.0	0.0	70.0296	37.7	0.6	0.8823529411764706	-200297533.86666667	3.933333333333333	0.1	68.309885	0.018229166666666668	42.0	-200297540.0	0.0	0.0	70.0296	0.01639344262295082	37.61194029850746	-200297534.76119402	4.462686567164179	0.08955223880597014	67.44581044776122
53	0.9811320754716981	0.5384615384615384	0.018867924528301886	0.019230769230769232	1	0.019230769230769232	11.0	1.0	0.018867924528301886	-200297632.0	0.0	0.0	50.64919999999999	37.8235294117647	0.5294117647058824	0.9622641509433962	-200297629.2352941	8.098039215686274	0.0392156862745098	64.91347450980392	0.005670103092783506	11.0	-200297632.0	0.0	0.0	50.64919999999999	0.005549949545913219	37.90384615384615	-200297629.28846154	7.9423076923076925	0.038461538461538464	64.80936923076924
62	0.9838709677419355	0.6721311475409836	0.016129032258064516	0.03278688524590164	1	0.016666666666666666	11.0	1.0	0.016129032258064516	-200297937.0	93.0	0.0	26.837000000000003	35.08474576271186	0.6610169491525424	0.9516129032258065	-200297858.22033897	5.677966101694915	0.03389830508474576	70.23106949152542	0.005285920230658337	11.0	-200297937.0	93.0	0.0	26.837000000000003	0.0051813471502590676	35.2	-200297857.98333332	5.583333333333333	0.03333333333333333	70.27721833333334
76	0.9868421052631579	0.5066666666666667	0.013157894736842105	0.02666666666666667	1	0.013513513513513514	7.0	1.0	0.013157894736842105	-200298035.0	84.0	0.0	7.0	38.71232876712329	0.5068493150684932	0.9605263157894737	-200297964.52054796	2.835616438356164	0.0273972602739726	70.00121506849314	0.0024708789269325803	7.0	-200298035.0	84.0	0.0	7.0	0.002434782608695652	38.75675675675676	-200297964.33783785	2.7972972972972974	0.02702702702702703	70.04173918918919
71	0.9436619718309859	0.5223880597014925	0.014084507042253521	0.014925373134328358	1	0.014925373134328358	11.0	1.0	0.014084507042253521	-200298351.0	0.0	0.0	55.777	39.878787878787875	0.5151515151515151	0.9295774647887324	-200298342.8181818	3.106060606060606	0.13636363636363635	70.28397424242424	0.004161937192584185	11.0	-200298351.0	0.0	0.0	55.777	0.003992740471869328	39.2	-200298342.8	3.1142857142857143	0.14285714285714285	70.10543428571428
95	0.9578947368421052	0.6153846153846154	0.010526315789473684	0.01098901098901099	1	0.01098901098901099	32.0	1.0	0.010526315789473684	-200298493.0	0.0	0.0	77.627	39.25555555555555	0.6222222222222222	0.9473684210526315	-200298519.85555556	15.777777777777779	1.7666666666666666	57.08831333333334	0.008976157082748949	32.0	-200298493.0	0.0	0.0	77.627	0.008572193945888026	39.37234042553192	-200298519.30851063	15.22340425531915	1.7659574468085106	57.483771276595746
59	0.9322033898305084	0.5272727272727272	0.05084745762711865	0.12727272727272726	3	0.058823529411764705	7.0	0.6666666666666666	0.05084745762711865	-200299146.0	10.0	1.6666666666666667	37.113800000000005	37.458333333333336	0.5208333333333334	0.8135593220338984	-200299158.91666666	14.125	0.3125	56.04355416666667	0.01154480483782298	7.0	-200299146.0	10.0	1.6666666666666667	37.113800000000005	0.01081916537867079	36.92307692307692	-200299158.46153846	13.98076923076923	0.28846153846153844	56.12292115384616
81	1.0	0.5308641975308642	0.024691358024691357	0.024691358024691357	2	0.024691358024691357	26.5	0.5	0.024691358024691357	-200300107.5	18.5	0.0	57.712849999999996	36.278481012658226	0.5316455696202531	0.9753086419753086	-200300105.67088607	6.556962025316456	0.0759493670886076	67.70756582278482	0.01815690304898938	26.5	-200300107.5	18.5	0.0	57.712849999999996	0.01815690304898938	36.278481012658226	-200300105.67088607	6.556962025316456	0.0759493670886076	67.70756582278482
91	0.9340659340659341	0.5764705882352941	0.01098901098901099	0.011764705882352941	1	0.011764705882352941	11.0	1.0	0.01098901098901099	-200300650.0	27.0	0.0	46.865899999999996	38.642857142857146	0.5833333333333334	0.9230769230769231	-200300638.4047619	6.630952380952381	0.03571428571428571	69.48134047619047	0.003377341111452256	11.0	-200300650.0	27.0	0.0	46.865899999999996	0.0031618281115263006	38.53333333333333	-200300639.6	7.388888888888889	0.03333333333333333	68.31001111111112
77	0.9090909090909091	0.6142857142857143	0.07792207792207792	0.11428571428571428	6	0.08823529411764706	8.333333333333334	1.0	0.07792207792207792	-200303835.5	0.0	0.16666666666666666	68.62058333333334	30.338709677419356	0.5645161290322581	0.8051948051948052	-200303837.9032258	9.758064516129032	0.8870967741935484	67.77818387096775	0.02589331952356292	8.333333333333334	-200303835.5	0.0	0.16666666666666666	68.62058333333334	0.023607176581680833	29.971014492753625	-200303838.76811594	10.130434782608695	0.8115942028985508	66.67025217391306
83	0.927710843373494	0.6883116883116883	0.012048192771084338	0.012987012987012988	1	0.012987012987012988	7.0	1.0	0.012048192771084338	-200313447.0	0.0	1.0	59.7064	32.85526315789474	0.6842105263157895	0.9156626506024096	-200313443.56578946	6.315789473684211	0.4605263157894737	65.8071210526316	0.0027955271565495207	7.0	-200313447.0	0.0	1.0	59.7064	0.0025820730357801547	32.97560975609756	-200313443.29268292	5.853658536585366	0.5121951219512195	65.72367317073171
84	0.9880952380952381	0.5662650602409639	0.011904761904761904	0.012048192771084338	1	0.012048192771084338	11.0	1.0	0.011904761904761904	-200315054.0	0.0	0.0	67.9801	39.47560975609756	0.5609756097560976	0.9761904761904762	-200315069.29268292	4.097560975609756	0.024390243902439025	70.68775121951221	0.0033866995073891628	11.0	-200315054.0	0.0	0.0	67.9801	0.0033434650455927053	39.506024096385545	-200315069.09638554	4.048192771084337	0.03614457831325301	70.70356144578314
56	0.9285714285714286	0.5	0.017857142857142856	0.019230769230769232	1	0.019230769230769232	11.0	1.0	0.017857142857142856	-200316618.0	18.0	0.0	57.685599999999994	37.13725490196079	0.5098039215686274	0.9107142857142857	-200316616.96078432	5.7254901960784315	0.0784313725490196	69.55837254901961	0.005774278215223096	11.0	-200316618.0	18.0	0.0	57.685599999999994	0.005306319343945972	37.49090909090909	-200316617.05454546	5.8	0.07272727272727272	69.21297272727273
76	0.868421052631579	0.5909090909090909	0.013157894736842105	0.015151515151515152	1	0.015151515151515152	27.0	1.0	0.013157894736842105	-200318235.0	0.0	0.0	68.7992	38.13846153846154	0.6	0.8552631578947368	-200318224.8	4.676923076923077	0.015384615384615385	68.12740923076923	0.01077414205905826	27.0	-200318235.0	0.0	0.0	68.7992	0.009371745921555015	38.053333333333335	-200318226.36	5.84	0.06666666666666667	64.32375466666667
52	0.9807692307692307	0.5490196078431373	0.019230769230769232	0.0196078431372549	1	0.0196078431372549	42.0	1.0	0.019230769230769232	-200318810.0	0.0	2.0	64.5285	38.9	0.54	0.9615384615384616	-200318805.54	5.9	0.06	70.28800199999999	0.021137393054856568	42.0	-200318810.0	0.0	2.0	64.5285	0.020699852143913258	38.96078431372549	-200318805.21568626	5.784313725490196	0.058823529411764705	70.38039411764706
52	0.8846153846153846	0.6521739130434783	0.019230769230769232	0.021739130434782608	1	0.021739130434782608	42.0	1.0	0.019230769230769232	-200320714.0	0.0	0.0	52.709999999999994	37.733333333333334	0.6444444444444445	0.8653846153846154	-200320707.31111112	7.5777777777777775	4.222222222222222	65.49268666666667	0.02413793103448276	42.0	-200320714.0	0.0	0.0	52.709999999999994	0.02135231316725979	37.745098039215684	-200320706.66666666	6.784313725490196	4.352941176470588	65.52295882352941
